variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
local_exp_open8,mistral_7b,12,0.6,20000000.0,True,True,0.6493680368638856,0.6299342114400857,4.936803686388558,2.993421144008568,952640.04,717789.72,-32.718540466140986
local_exp_open5_no_bonus,mistral_7b,12,0.3,50000.0,True,True,0.3106995310716383,0.28680624662261417,1.069953107163829,-1.319375337738582,9951.38,7766.73,-28.12831140003579
local_exp_open5_no_bonus,mistral_7b,12,0.35,200000.0,True,True,0.328500610716639,0.3252109404358704,-2.1499389283360983,-2.478905956412958,11562.57,13758.41,15.959983748122058
local_exp_open5_no_bonus,mistral_7b,12,0.4,1000000.0,True,True,0.41785390091518254,0.4094130455837319,1.785390091518252,0.9413045583731905,31251.86,32243.4,3.07517197317901
local_exp_open5_no_bonus,mistral_7b,12,0.45,2000000.0,True,True,0.4668085454600903,0.4494973430835737,1.6808545460090307,-0.050265691642631394,55065.46,52473.66,-4.939239992026467
local_exp_open5_no_bonus,mistral_7b,12,0.5,5000000.0,True,True,0.5038931239799548,0.5258639692883833,0.38931239799547823,2.5863969288383304,100337.08,143966.66,30.305335971536742
local_exp_open5_no_bonus,mistral_7b,12,0.55,50000000.0,False,True,0.5424462754887991,0.5770040154915308,-0.7553724511200954,2.7004015491530753,214028.3,318933.21,32.89243851400738
local_exp_open5_no_bonus,mistral_7b,12,0.6,50000000.0,False,True,0.5424462754887991,0.6299342114400857,-5.755372451120088,2.993421144008568,214028.3,717789.72,70.18231188933717
local_exp_open5_plugin,mistral_7b,12,0.3,50000.0,True,True,0.3104853662647165,0.28680624662261417,1.0485366264716522,-1.319375337738582,9930.92,7766.73,-27.864880071793415
local_exp_open5_plugin,mistral_7b,12,0.35,1000000.0,True,True,0.34910023780376,0.3252109404358704,-0.08997621962399949,-2.478905956412958,16343.69,13758.41,-18.79054338401022
local_exp_open5_plugin,mistral_7b,12,0.4,2000000.0,True,True,0.3991947693055735,0.4094130455837319,-0.08052306944265064,0.9413045583731905,28292.67,32243.4,12.25283313794452
local_exp_open5_plugin,mistral_7b,12,0.45,5000000.0,True,True,0.4699282050737636,0.4494973430835737,1.9928205073763583,-0.050265691642631394,56326.18,52473.66,-7.34181682771889
local_exp_open5_plugin,mistral_7b,12,0.5,50000000.0,True,True,0.5125486917107819,0.5258639692883833,1.2548691710781879,2.5863969288383304,151959.34,143966.66,-5.551757608324033
local_exp_open5_plugin,mistral_7b,12,0.55,50000000.0,False,True,0.5125486917107819,0.5770040154915308,-3.7451308289218166,2.7004015491530753,151959.34,318933.21,52.35386744453486
local_exp_open5_plugin,mistral_7b,12,0.6,50000000.0,False,True,0.5125486917107819,0.6299342114400857,-8.745130828921809,2.993421144008568,151959.34,717789.72,78.82954634680475
local_raw_tail_open5,mistral_7b,12,0.3,50000.0,True,True,0.31429948714402645,0.28680624662261417,1.4299487144026457,-1.319375337738582,11238.7,7766.73,-44.70311186303633
local_raw_tail_open5,mistral_7b,12,0.35,100000.0,True,True,0.3497417124044113,0.3252109404358704,-0.025828759558865766,-2.478905956412958,18928.14,13758.41,-37.575054094186754
local_raw_tail_open5,mistral_7b,12,0.4,200000.0,True,True,0.4278687597019599,0.4094130455837319,2.78687597019599,0.9413045583731905,56449.55,32243.4,-75.0731932736622
local_raw_tail_open5,mistral_7b,12,0.45,500000.0,True,True,0.5500844219375775,0.4494973430835737,10.008442193757745,-0.050265691642631394,328857.79,52473.66,-526.7102199465407
local_raw_tail_open5,mistral_7b,12,0.5,500000.0,True,True,0.5500844219375775,0.5258639692883833,5.008442193757745,2.5863969288383304,328857.79,143966.66,-128.4263523235171
local_raw_tail_open5,mistral_7b,12,0.55,1000000.0,True,True,0.6218134237938406,0.5770040154915308,7.181342379384059,2.7004015491530753,627942.46,318933.21,-96.88838926494984
local_raw_tail_open5,mistral_7b,12,0.6,2000000.0,True,True,0.6600581771497274,0.6299342114400857,6.005817714972739,2.993421144008568,1014891.54,717789.72,-41.39120576984581
local_gaussian_open5,mistral_7b,12,0.3,50000.0,True,True,0.3401790863451826,0.28680624662261417,4.017908634518264,-1.319375337738582,12731.11,7766.73,-63.91853456988979
local_gaussian_open5,mistral_7b,12,0.35,50000.0,True,True,0.3401790863451826,0.3252109404358704,-0.9820913654817354,-2.478905956412958,12731.11,13758.41,7.466705818477566
local_gaussian_open5,mistral_7b,12,0.4,200000.0,True,True,0.43769404016407565,0.4094130455837319,3.7694040164075626,0.9413045583731905,46467.08,32243.4,-44.11346197981602
local_gaussian_open5,mistral_7b,12,0.45,500000.0,True,True,0.5093399702953136,0.4494973430835737,5.933997029531363,-0.050265691642631394,175700.89,52473.66,-234.83635408698385
local_gaussian_open5,mistral_7b,12,0.5,1000000.0,True,True,0.5554041805905743,0.5258639692883833,5.540418059057428,2.5863969288383304,382767.44,143966.66,-165.8722790401611
local_gaussian_open5,mistral_7b,12,0.55,2000000.0,True,True,0.5966971150825662,0.5770040154915308,4.669711508256613,2.7004015491530753,522372.86,318933.21,-63.787540344262034
local_gaussian_open5,mistral_7b,12,0.6,5000000.0,True,True,0.6591450473162647,0.6299342114400857,5.914504731626469,2.993421144008568,1008464.46,717789.72,-40.495807044993626
reference_train_scale,llama3.2_3b,10,0.3,50000.0,True,True,0.27822305187495766,0.29593334141262206,-2.1776948125042326,-0.4066658587377925,7500.01,8456.11,11.306617345327819
reference_train_scale,llama3.2_3b,10,0.35,200000.0,True,True,0.3401547428352185,0.3462382824972387,-0.9845257164781462,-0.3761717502761275,15852.23,13586.39,-16.67727777577414
reference_train_scale,llama3.2_3b,10,0.4,500000.0,True,True,0.3861226215026397,0.36749666526826347,-1.3877378497360315,-3.2503334731736553,29098.61,18686.66,-55.71862494421155
reference_train_scale,llama3.2_3b,10,0.45,1000000.0,True,True,0.4730965645371283,0.4639675726969912,2.3096564537128272,1.396757269699117,51697.05,51648.43,-0.09413645293768391
reference_train_scale,llama3.2_3b,10,0.5,1000000.0,True,True,0.4730965645371283,0.5067501111505731,-2.6903435462871714,0.6750111150573113,51697.05,89352.82,42.142788554407126
reference_train_scale,llama3.2_3b,10,0.55,5000000.0,True,True,0.5825789040282808,0.5772138037986457,3.2578904028280786,2.7213803798645686,196245.68,228399.21,14.077776363587247
reference_train_scale,llama3.2_3b,10,0.6,10000000.0,True,True,0.6162304198396549,0.61184103223389,1.6230419839654897,1.1841032233889992,368033.28,433827.59,15.166004080100114
local_exp_open3,llama3.2_3b,10,0.3,100000.0,True,True,0.25750992593740096,0.29593334141262206,-4.249007406259903,-0.4066658587377925,6274.21,8456.11,25.802644478371267
local_exp_open3,llama3.2_3b,10,0.35,500000.0,True,True,0.3808373161512894,0.3462382824972387,3.0837316151289427,-0.3761717502761275,22888.02,13586.39,-68.46285142705311
local_exp_open3,llama3.2_3b,10,0.4,1000000.0,True,True,0.466531685809323,0.36749666526826347,6.6531685809323005,-3.2503334731736553,42937.14,18686.66,-129.77428818205073
local_exp_open3,llama3.2_3b,10,0.45,1000000.0,True,True,0.466531685809323,0.4639675726969912,1.6531685809323016,1.396757269699117,42937.14,51648.43,16.86651462590441
local_exp_open3,llama3.2_3b,10,0.5,2000000.0,True,True,0.5300555624085266,0.5067501111505731,3.005556240852658,0.6750111150573113,80476.91,89352.82,9.933553300276369
local_exp_open3,llama3.2_3b,10,0.55,5000000.0,True,True,0.5811726749027738,0.5772138037986457,3.1172674902773756,2.7213803798645686,187920.42,228399.21,17.722823997508566
local_exp_open3,llama3.2_3b,10,0.6,10000000.0,True,True,0.6157675599215343,0.61184103223389,1.5767559921534335,1.1841032233889992,360179.96,433827.59,16.976243949814254
local_exp_open5,llama3.2_3b,10,0.3,50000.0,True,True,0.3040194341138378,0.29593334141262206,0.40194341138378165,-0.4066658587377925,8740.55,8456.11,-3.363721616677156
local_exp_open5,llama3.2_3b,10,0.35,200000.0,True,True,0.3325349945948506,0.3462382824972387,-1.7465005405149392,-0.3761717502761275,12356.12,13586.39,9.055164764149996
local_exp_open5,llama3.2_3b,10,0.4,500000.0,True,True,0.40090902747187684,0.36749666526826347,0.09090274718768221,-3.2503334731736553,24629.99,18686.66,-31.80520221377176
local_exp_open5,llama3.2_3b,10,0.45,1000000.0,True,True,0.4693756693721906,0.4639675726969912,1.9375669372190596,1.396757269699117,43635.88,51648.43,15.513637103780313
local_exp_open5,llama3.2_3b,10,0.5,2000000.0,True,True,0.5300555624085266,0.5067501111505731,3.005556240852658,0.6750111150573113,80476.91,89352.82,9.933553300276369
local_exp_open5,llama3.2_3b,10,0.55,5000000.0,True,True,0.5811726749027738,0.5772138037986457,3.1172674902773756,2.7213803798645686,187920.42,228399.21,17.722823997508566
local_exp_open5,llama3.2_3b,10,0.6,10000000.0,True,True,0.6157675599215343,0.61184103223389,1.5767559921534335,1.1841032233889992,360179.96,433827.59,16.976243949814254
local_exp_open8,llama3.2_3b,10,0.3,50000.0,True,True,0.35365237988216963,0.29593334141262206,5.365237988216965,-0.4066658587377925,13797.88,8456.11,-63.17053586105193
local_exp_open8,llama3.2_3b,10,0.35,50000.0,True,True,0.35365237988216963,0.3462382824972387,0.3652379882169654,-0.3761717502761275,13797.88,13586.39,-1.5566313052989043
local_exp_open8,llama3.2_3b,10,0.4,500000.0,True,True,0.41299478441039567,0.36749666526826347,1.2994784410395643,-3.2503334731736553,27161.2,18686.66,-45.350747538618464
local_exp_open8,llama3.2_3b,10,0.45,1000000.0,True,True,0.472338970106327,0.4639675726969912,2.2338970106327016,1.396757269699117,44303.56,51648.43,14.220896937235077
local_exp_open8,llama3.2_3b,10,0.5,2000000.0,True,True,0.5300555624085266,0.5067501111505731,3.005556240852658,0.6750111150573113,80476.91,89352.82,9.933553300276369
local_exp_open8,llama3.2_3b,10,0.55,5000000.0,True,True,0.5811726749027738,0.5772138037986457,3.1172674902773756,2.7213803798645686,187920.42,228399.21,17.722823997508566
local_exp_open8,llama3.2_3b,10,0.6,10000000.0,True,True,0.6157675599215343,0.61184103223389,1.5767559921534335,1.1841032233889992,360179.96,433827.59,16.976243949814254
local_exp_open5_no_bonus,llama3.2_3b,10,0.3,50000.0,True,True,0.3033246217290357,0.29593334141262206,0.3324621729035693,-0.4066658587377925,8686.38,8456.11,-2.723119732359189
local_exp_open5_no_bonus,llama3.2_3b,10,0.35,500000.0,True,True,0.37580534247513175,0.3462382824972387,2.5805342475131776,-0.3761717502761275,19813.16,13586.39,-45.83093816679781
local_exp_open5_no_bonus,llama3.2_3b,10,0.4,1000000.0,True,True,0.4187020164075503,0.36749666526826347,1.870201640755026,-3.2503334731736553,31149.05,18686.66,-66.69137234797444
local_exp_open5_no_bonus,llama3.2_3b,10,0.45,2000000.0,True,True,0.45233793855319265,0.4639675726969912,0.23379385531926422,1.396757269699117,42702.84,51648.43,17.32015861856789
local_exp_open5_no_bonus,llama3.2_3b,10,0.5,5000000.0,True,True,0.4875683033583171,0.5067501111505731,-1.243169664168292,0.6750111150573113,76488.53,89352.82,14.3971841067803
local_exp_open5_no_bonus,llama3.2_3b,10,0.55,50000000.0,False,True,0.5259217072356457,0.5772138037986457,-2.407829276435436,2.7213803798645686,147634.17,228399.21,35.36134822883143
local_exp_open5_no_bonus,llama3.2_3b,10,0.6,50000000.0,False,True,0.5259217072356457,0.61184103223389,-7.407829276435429,1.1841032233889992,147634.17,433827.59,65.96939120446443
local_exp_open5_plugin,llama3.2_3b,10,0.3,50000.0,True,True,0.29596939394688504,0.29593334141262206,-0.4030606053114949,-0.4066658587377925,8474.1,8456.11,-0.21274557686690193
local_exp_open5_plugin,llama3.2_3b,10,0.35,1000000.0,True,True,0.3579185305917217,0.3462382824972387,0.7918530591721706,-0.3761717502761275,18555.53,13586.39,-36.57439540599085
local_exp_open5_plugin,llama3.2_3b,10,0.4,2000000.0,True,True,0.4004513645295351,0.36749666526826347,0.04513645295350921,-3.2503334731736553,28080.66,18686.66,-50.27115600112594
local_exp_open5_plugin,llama3.2_3b,10,0.45,5000000.0,True,True,0.44209967486108964,0.4639675726969912,-0.7900325138910369,1.396757269699117,45900.11,51648.43,11.129709073441342
local_exp_open5_plugin,llama3.2_3b,10,0.5,50000000.0,True,True,0.4957642252054477,0.5067501111505731,-0.4235774794552283,0.6750111150573113,107362.64,89352.82,-20.15584958594479
local_exp_open5_plugin,llama3.2_3b,10,0.55,50000000.0,False,True,0.4957642252054477,0.5772138037986457,-5.423577479455233,2.7213803798645686,107362.64,228399.21,52.99342760423734
local_exp_open5_plugin,llama3.2_3b,10,0.6,50000000.0,False,True,0.4957642252054477,0.61184103223389,-10.423577479455226,1.1841032233889992,107362.64,433827.59,75.25223326621527
local_raw_tail_open5,llama3.2_3b,10,0.3,50000.0,True,True,0.3324986081488693,0.29593334141262206,3.249860814886929,-0.4066658587377925,14270.69,8456.11,-68.76187750632383
local_raw_tail_open5,llama3.2_3b,10,0.35,50000.0,True,True,0.3324986081488693,0.3462382824972387,-1.7501391851130699,-0.3761717502761275,14270.69,13586.39,-5.0366580084923305
local_raw_tail_open5,llama3.2_3b,10,0.4,100000.0,True,True,0.3680308226710212,0.36749666526826347,-3.19691773289788,-3.2503334731736553,41996.84,18686.66,-124.74235631193586
local_raw_tail_open5,llama3.2_3b,10,0.45,200000.0,True,True,0.43881262358264506,0.4639675726969912,-1.1187376417354955,1.396757269699117,126636.55,51648.43,-145.18954399969175
local_raw_tail_open5,llama3.2_3b,10,0.5,500000.0,True,True,0.5547991129069116,0.5067501111505731,5.479911290691164,0.6750111150573113,368406.92,89352.82,-312.30586790657526
local_raw_tail_open5,llama3.2_3b,10,0.55,1000000.0,True,True,0.6197263192068119,0.5772138037986457,6.972631920681183,2.7213803798645686,646619.52,228399.21,-183.1093505095749
local_raw_tail_open5,llama3.2_3b,10,0.6,1000000.0,True,True,0.6197263192068119,0.61184103223389,1.9726319206811893,1.1841032233889992,646619.52,433827.59,-49.04988407952569
local_gaussian_open5,llama3.2_3b,10,0.3,50000.0,True,True,0.3605085108253554,0.29593334141262206,6.050851082535541,-0.4066658587377925,35822.36,8456.11,-323.62693957387023
local_gaussian_open5,llama3.2_3b,10,0.35,50000.0,True,True,0.3605085108253554,0.3462382824972387,1.0508510825355422,-0.3761717502761275,35822.36,13586.39,-163.66356331593602
local_gaussian_open5,llama3.2_3b,10,0.4,100000.0,True,True,0.4313977879653721,0.36749666526826347,3.139778796537207,-3.2503334731736553,104452.59,18686.66,-458.96875096994324
local_gaussian_open5,llama3.2_3b,10,0.45,200000.0,True,True,0.48018020120178045,0.4639675726969912,3.0180201201780443,1.396757269699117,164205.72,51648.43,-217.9297415236049
local_gaussian_open5,llama3.2_3b,10,0.5,500000.0,True,True,0.5347992154357774,0.5067501111505731,3.4799215435777353,0.6750111150573113,350078.15,89352.82,-291.7930626028367
local_gaussian_open5,llama3.2_3b,10,0.55,1000000.0,True,True,0.5923609017643785,0.5772138037986457,4.236090176437846,2.7213803798645686,516864.37,228399.21,-126.29866802078696
local_gaussian_open5,llama3.2_3b,10,0.6,1000000.0,True,True,0.5923609017643785,0.61184103223389,-0.7639098235621478,1.1841032233889992,516864.37,433827.59,-19.14050233642355
reference_train_scale,llama3.2_3b,11,0.3,75000.0,True,True,0.30926223191396035,0.3243155936591715,0.9262231913960361,2.4315593659171517,8238.98,11357.09,27.455184382619144
reference_train_scale,llama3.2_3b,11,0.35,500000.0,True,True,0.4123987545575615,0.37476291165082715,6.23987545575615,2.476291165082717,29720.61,19366.68,-53.46259658341027
reference_train_scale,llama3.2_3b,11,0.4,1000000.0,True,True,0.4817127264678271,0.430277322910407,8.171272646782707,3.0277322910406967,52014.03,38644.11,-34.597562215820204
reference_train_scale,llama3.2_3b,11,0.45,2000000.0,True,True,0.5371879986445353,0.47112032011404376,8.718799864453525,2.1120320114043745,90073.44,63115.68,-42.711668479211504
reference_train_scale,llama3.2_3b,11,0.5,5000000.0,True,True,0.6106698204128723,0.5209140694641841,11.066982041287233,2.091406946418406,205075.32,114952.1,-78.40067297596129
reference_train_scale,llama3.2_3b,11,0.55,5000000.0,True,True,0.6106698204128723,0.5628444889859306,6.066982041287227,1.2844488985930602,205075.32,199245.38,-2.926010128817041
reference_train_scale,llama3.2_3b,11,0.6,10000000.0,True,True,0.6350423497886117,0.6383047368734581,3.504234978861176,3.8304736873458145,395007.13,541135.95,27.004086496193786
local_exp_open3,llama3.2_3b,11,0.3,200000.0,True,True,0.325391806814574,0.3243155936591715,2.5391806814574034,2.4315593659171517,9903.26,11357.09,12.801078445270752
local_exp_open3,llama3.2_3b,11,0.35,500000.0,True,True,0.4012293124196529,0.37476291165082715,5.12293124196529,2.476291165082717,26958.08,19366.68,-39.19825184285588
local_exp_open3,llama3.2_3b,11,0.4,1000000.0,True,True,0.48235558905007786,0.430277322910407,8.235558905007784,3.0277322910406967,49625.23,38644.11,-28.416025107060307
local_exp_open3,llama3.2_3b,11,0.45,2000000.0,True,True,0.5419986972666806,0.47112032011404376,9.199869726668059,2.1120320114043745,88162.2,63115.68,-39.68351446106577
local_exp_open3,llama3.2_3b,11,0.5,5000000.0,True,True,0.6079809807152766,0.5209140694641841,10.798098071527662,2.091406946418406,205710.35,114952.1,-78.95310307510694
local_exp_open3,llama3.2_3b,11,0.55,5000000.0,True,True,0.6079809807152766,0.5628444889859306,5.798098071527658,1.2844488985930602,205710.35,199245.38,-3.244727682017019
local_exp_open3,llama3.2_3b,11,0.6,10000000.0,True,True,0.6371002000669819,0.6383047368734581,3.710020006698189,3.8304736873458145,396648.4,541135.95,26.70078563436784
local_exp_open5,llama3.2_3b,11,0.3,75000.0,True,True,0.3055072292436753,0.3243155936591715,0.5507229243675305,2.4315593659171517,8790.31,11357.09,22.600683801924617
local_exp_open5,llama3.2_3b,11,0.35,500000.0,True,True,0.411134645447977,0.37476291165082715,6.113464544797703,2.476291165082717,28151.21,19366.68,-45.35898770465562
local_exp_open5,llama3.2_3b,11,0.4,1000000.0,True,True,0.48942438767978685,0.430277322910407,8.942438767978683,3.0277322910406967,50011.26,38644.11,-29.41496129681859
local_exp_open5,llama3.2_3b,11,0.45,2000000.0,True,True,0.5419986972666806,0.47112032011404376,9.199869726668059,2.1120320114043745,88162.2,63115.68,-39.68351446106577
local_exp_open5,llama3.2_3b,11,0.5,5000000.0,True,True,0.6079809807152766,0.5209140694641841,10.798098071527662,2.091406946418406,205710.35,114952.1,-78.95310307510694
local_exp_open5,llama3.2_3b,11,0.55,5000000.0,True,True,0.6079809807152766,0.5628444889859306,5.798098071527658,1.2844488985930602,205710.35,199245.38,-3.244727682017019
local_exp_open5,llama3.2_3b,11,0.6,10000000.0,True,True,0.6371002000669819,0.6383047368734581,3.710020006698189,3.8304736873458145,396648.4,541135.95,26.70078563436784
local_exp_open8,llama3.2_3b,11,0.3,50000.0,True,True,0.35055348199256303,0.3243155936591715,5.055348199256304,2.4315593659171517,13152.65,11357.09,-15.81003584544984
local_exp_open8,llama3.2_3b,11,0.35,200000.0,True,True,0.3801371223880241,0.37476291165082715,3.013712238802413,2.476291165082717,16505.5,19366.68,14.773724768519953
local_exp_open8,llama3.2_3b,11,0.4,1000000.0,True,True,0.4905025118553931,0.430277322910407,9.05025118553931,3.0277322910406967,50502.65,38644.11,-30.686539294086472
local_exp_open8,llama3.2_3b,11,0.45,2000000.0,True,True,0.5419986972666806,0.47112032011404376,9.199869726668059,2.1120320114043745,88162.2,63115.68,-39.68351446106577
local_exp_open8,llama3.2_3b,11,0.5,5000000.0,True,True,0.6079809807152766,0.5209140694641841,10.798098071527662,2.091406946418406,205710.35,114952.1,-78.95310307510694
local_exp_open8,llama3.2_3b,11,0.55,5000000.0,True,True,0.6079809807152766,0.5628444889859306,5.798098071527658,1.2844488985930602,205710.35,199245.38,-3.244727682017019
local_exp_open8,llama3.2_3b,11,0.6,10000000.0,True,True,0.6371002000669819,0.6383047368734581,3.710020006698189,3.8304736873458145,396648.4,541135.95,26.70078563436784
local_exp_open5_no_bonus,llama3.2_3b,11,0.3,100000.0,True,True,0.3025444327416941,0.3243155936591715,0.2544432741694136,2.4315593659171517,8805.0,11357.09,22.471337287984863
local_exp_open5_no_bonus,llama3.2_3b,11,0.35,500000.0,True,True,0.3806221099328505,0.37476291165082715,3.0622109932850528,2.476291165082717,19947.55,19366.68,-2.999326678604691
local_exp_open5_no_bonus,llama3.2_3b,11,0.4,1000000.0,True,True,0.43613303441543216,0.430277322910407,3.613303441543214,3.0277322910406967,38530.75,38644.11,0.29334353928710116
local_exp_open5_no_bonus,llama3.2_3b,11,0.45,5000000.0,True,True,0.5024124462235499,0.47112032011404376,5.2412446223549845,2.1120320114043745,90732.19,63115.68,-43.75538693395999
local_exp_open5_no_bonus,llama3.2_3b,11,0.5,20000000.0,True,True,0.5273530543773781,0.5209140694641841,2.7353054377378117,2.091406946418406,147931.03,114952.1,-28.689280143642428
local_exp_open5_no_bonus,llama3.2_3b,11,0.55,50000000.0,False,True,0.5331234842354059,0.5628444889859306,-1.6876515764594147,1.2844488985930602,183298.85,199245.38,8.003462865738719
local_exp_open5_no_bonus,llama3.2_3b,11,0.6,50000000.0,False,True,0.5331234842354059,0.6383047368734581,-6.687651576459408,3.8304736873458145,183298.85,541135.95,66.12702408701547
local_exp_open5_plugin,llama3.2_3b,11,0.3,200000.0,True,True,0.2999783115220632,0.3243155936591715,-0.0021688477936765427,2.4315593659171517,9197.94,11357.09,19.011472128863993
local_exp_open5_plugin,llama3.2_3b,11,0.35,1000000.0,True,True,0.3637652237333245,0.37476291165082715,1.3765223733324505,2.476291165082717,19812.96,19366.68,-2.3043701863200035
local_exp_open5_plugin,llama3.2_3b,11,0.4,5000000.0,True,True,0.4523333438808763,0.430277322910407,5.233334388087629,3.0277322910406967,52747.87,38644.11,-36.496532071769806
local_exp_open5_plugin,llama3.2_3b,11,0.45,10000000.0,True,True,0.4704112571789919,0.47112032011404376,2.041125717899189,2.1120320114043745,77934.11,63115.68,-23.478207000225616
local_exp_open5_plugin,llama3.2_3b,11,0.5,50000000.0,False,True,0.4913525453767518,0.5209140694641841,-0.8647454623248174,2.091406946418406,125054.25,114952.1,-8.788138711689472
local_exp_open5_plugin,llama3.2_3b,11,0.55,50000000.0,False,True,0.4913525453767518,0.5628444889859306,-5.864745462324822,1.2844488985930602,125054.25,199245.38,37.23606037941758
local_exp_open5_plugin,llama3.2_3b,11,0.6,50000000.0,False,True,0.4913525453767518,0.6383047368734581,-10.864745462324816,3.8304736873458145,125054.25,541135.95,76.89041912665384
local_raw_tail_open5,llama3.2_3b,11,0.3,50000.0,True,True,0.332040424408977,0.3243155936591715,3.204042440897703,2.4315593659171517,20237.85,11357.09,-78.19573499901823
local_raw_tail_open5,llama3.2_3b,11,0.35,100000.0,True,True,0.4010479790181346,0.37476291165082715,5.104797901813463,2.476291165082717,67362.4,19366.68,-247.82626655678717
local_raw_tail_open5,llama3.2_3b,11,0.4,200000.0,True,True,0.49042575483885636,0.430277322910407,9.042575483885635,3.0277322910406967,129248.08,38644.11,-234.45738561452185
local_raw_tail_open5,llama3.2_3b,11,0.45,500000.0,True,True,0.5932530708059405,0.47112032011404376,14.325307080594046,2.1120320114043745,333422.56,63115.68,-428.27215043868654
local_raw_tail_open5,llama3.2_3b,11,0.5,500000.0,True,True,0.5932530708059405,0.5209140694641841,9.325307080594047,2.091406946418406,333422.56,114952.1,-190.05347444718277
local_raw_tail_open5,llama3.2_3b,11,0.55,1000000.0,True,True,0.6474686187285988,0.5628444889859306,9.74686187285988,1.2844488985930602,705571.97,199245.38,-254.1221231829817
local_raw_tail_open5,llama3.2_3b,11,0.6,2000000.0,True,True,0.6758362221898273,0.6383047368734581,7.5836222189827325,3.8304736873458145,975450.09,541135.95,-80.25970922833717
local_gaussian_open5,llama3.2_3b,11,0.3,50000.0,True,True,0.369394609771784,0.3243155936591715,6.939460977178403,2.4315593659171517,22518.86,11357.09,-98.2801932537296
local_gaussian_open5,llama3.2_3b,11,0.35,50000.0,True,True,0.369394609771784,0.37476291165082715,1.9394609771784033,2.476291165082717,22518.86,19366.68,-16.276305489634776
local_gaussian_open5,llama3.2_3b,11,0.4,100000.0,True,True,0.4232947306742764,0.430277322910407,2.3294730674276396,3.0277322910406967,44744.46,38644.11,-15.785976181104957
local_gaussian_open5,llama3.2_3b,11,0.45,200000.0,True,True,0.4839661561087786,0.47112032011404376,3.3966156108778565,2.1120320114043745,137231.59,63115.68,-117.42868016315438
local_gaussian_open5,llama3.2_3b,11,0.5,500000.0,True,True,0.5540906367462959,0.5209140694641841,5.409063674629588,2.091406946418406,272583.31,114952.1,-137.1277340735837
local_gaussian_open5,llama3.2_3b,11,0.55,1000000.0,True,True,0.6115782534274127,0.5628444889859306,6.157825342741264,1.2844488985930602,568863.78,199245.38,-185.50914455331412
local_gaussian_open5,llama3.2_3b,11,0.6,5000000.0,True,True,0.6778295088532214,0.6383047368734581,7.782950885322137,3.8304736873458145,922528.47,541135.95,-70.4799819712588
reference_train_scale,llama3.2_3b,12,0.3,50000.0,True,True,0.28721001637717,0.2597846960473781,-1.2789983622830015,-4.02153039526219,7144.69,7358.42,2.90456375145752
reference_train_scale,llama3.2_3b,12,0.35,200000.0,True,True,0.35401334625265996,0.3201868479208167,0.4013346252659977,-2.9813152079183283,15275.18,14764.59,-3.458206424966763
reference_train_scale,llama3.2_3b,12,0.4,500000.0,True,True,0.39929844391013203,0.36413618791661934,-0.0701556089867994,-3.586381208338069,28608.22,25844.62,-10.693134586618037
reference_train_scale,llama3.2_3b,12,0.45,1000000.0,True,True,0.44824254092248594,0.4266082203793585,-0.17574590775140675,-2.3391779620641486,51486.26,46383.44,-11.001383252298664
reference_train_scale,llama3.2_3b,12,0.5,2000000.0,True,True,0.5108821130770355,0.48244734013210844,1.088211307703546,-1.7552659867891562,101397.41,107156.8,5.374731234975289
reference_train_scale,llama3.2_3b,12,0.55,5000000.0,True,True,0.5945203046337824,0.5788808861397288,4.4520304633782315,2.8880886139728723,221561.35,280893.0,21.122509282894196
reference_train_scale,llama3.2_3b,12,0.6,10000000.0,True,True,0.6372458114702413,0.6578722895376994,3.724581147024131,5.78722895376994,446868.84,739968.62,39.60975804622633
local_exp_open3,llama3.2_3b,12,0.3,50000.0,True,True,0.24915995392970747,0.2597846960473781,-5.084004607029252,-4.02153039526219,5807.07,7358.42,21.082650895165
local_exp_open3,llama3.2_3b,12,0.35,200000.0,True,True,0.30838794908122186,0.3201868479208167,-4.161205091877812,-2.9813152079183283,9470.09,14764.59,35.85944479325196
local_exp_open3,llama3.2_3b,12,0.4,1000000.0,True,True,0.44802822811063253,0.36413618791661934,4.802822811063251,-3.586381208338069,44956.02,25844.62,-73.94730508709355
local_exp_open3,llama3.2_3b,12,0.45,1000000.0,True,True,0.44802822811063253,0.4266082203793585,-0.19717718893674796,-2.3391779620641486,44956.02,46383.44,3.07743453266943
local_exp_open3,llama3.2_3b,12,0.5,2000000.0,True,True,0.529085359820835,0.48244734013210844,2.9085359820835044,-1.7552659867891562,99245.12,107156.8,7.383273856628797
local_exp_open3,llama3.2_3b,12,0.55,5000000.0,True,True,0.5985409616920611,0.5788808861397288,4.854096169206102,2.8880886139728723,212483.37,280893.0,24.354337772746206
local_exp_open3,llama3.2_3b,12,0.6,10000000.0,True,True,0.636648299396851,0.6578722895376994,3.664829939685099,5.78722895376994,426749.28,739968.62,42.328732804912725
local_exp_open5,llama3.2_3b,12,0.3,50000.0,True,True,0.2933397374505765,0.2597846960473781,-0.6660262549423479,-4.02153039526219,9449.2,7358.42,-28.413436580135418
