variant,generator,target_quality,splits,adaptive_test_quality_mean,adaptive_test_quality_ci_low,adaptive_test_quality_ci_high,fixed_test_quality_mean,fixed_test_quality_ci_low,fixed_test_quality_ci_high,adaptive_target_error_pp_mean,adaptive_target_error_pp_ci_low,adaptive_target_error_pp_ci_high,fixed_target_error_pp_mean,fixed_target_error_pp_ci_low,fixed_target_error_pp_ci_high,adaptive_test_chars_mean,adaptive_test_chars_ci_low,adaptive_test_chars_ci_high,fixed_test_chars_mean,fixed_test_chars_ci_low,fixed_test_chars_ci_high,character_saving_vs_train_fixed_pct_mean,character_saving_vs_train_fixed_pct_ci_low,character_saving_vs_train_fixed_pct_ci_high
reference_train_scale,llama3.2_3b,0.4,3,0.42237793062686624,0.29368463392442906,0.5510712273293035,0.3873033920317633,0.2947582675825703,0.4798485164809563,2.2377930626866256,-10.631536607557093,15.107122732930344,-1.2696607968236757,-10.524173241742977,7.984851648095626,36573.62,3350.6749144042114,69796.5650855958,27725.13,2608.643788110974,52841.61621188903,-33.66977391554993,-89.63014042594865,22.29059259484879
reference_train_scale,llama3.2_3b,0.45,3,0.48617570136804983,0.3721724135621471,0.6001789891739525,0.45389870439679775,0.3945195849586555,0.5132778238349399,3.6175701368049817,-7.782758643785289,15.017898917395254,0.389870439679781,-5.548041504134441,6.327782383494003,64418.916666666664,9227.04324557133,119610.790087762,53715.85,32462.656979455427,74969.04302054457,-17.93572939481595,-72.93160847148445,37.06014968185256
reference_train_scale,llama3.2_3b,0.5,3,0.5315494993423453,0.3549841654337533,0.7081148332509373,0.5033705069156218,0.4550421449789784,0.5516988688522653,3.1549499342345357,-14.501583456624667,20.81148332509374,0.337050691562187,-4.495785502102156,5.169886885226529,119389.92666666668,-75009.06968491939,313788.92301825277,103820.57333333335,71224.50332289492,136416.64334377178,-10.29438439552629,-163.7654982379704,143.17672944691782
reference_train_scale,llama3.2_3b,0.55,3,0.5959230096916451,0.5609019024833097,0.6309441168999805,0.5729797263081017,0.5510774252186899,0.5948820273975135,4.592300969164512,1.0901902483309782,8.094411689998045,2.297972630810167,0.10774252186898936,4.488202739751344,207627.44999999998,175707.8934388855,239547.00656111445,236179.19666666666,133395.3276471648,338963.0656861685,10.75809183922147,-19.953732833955897,41.46991651239883
reference_train_scale,llama3.2_3b,0.6,3,0.6295061936995027,0.6008148397887855,0.6581975476102199,0.6360060195483491,0.578618554344513,0.6933934847521852,2.9506193699502656,0.08148397887855152,5.819754761021979,3.600601954834918,-2.1381445655486893,9.339348475218525,403303.0833333333,303770.7029457212,502835.4637209454,571644.0533333333,185773.09170979884,957515.0149568678,27.25994954084008,-3.105865382860216,57.625764464540374
reference_train_scale,mistral_7b,0.3,3,0.30582684140705846,0.2256121006906957,0.3860415821234212,0.29090585717469764,0.20316471129773322,0.37864700305166205,0.5826841407058471,-7.438789930930431,8.604158212342126,-0.9094142825302335,-9.683528870226674,7.864700305166206,9466.289999999999,692.5838373677034,18239.996162632295,9609.8,1191.5694633116364,18028.030536688362,1.7029542706859837,-22.421459679504764,25.82736822087673
reference_train_scale,mistral_7b,0.35,3,0.33876283688083775,0.2068512801106954,0.47067439365098007,0.3365145351457141,0.2379841703737428,0.4350448999176854,-1.1237163119162268,-14.314871988930463,12.06743936509801,-1.3485464854285885,-11.201582962625718,8.50448999176854,15974.019999999999,-9510.505194148393,41458.54519414839,16117.253333333336,3844.882700548702,28389.62396611797,6.723276896773901,-70.33267736925085,83.77923116279864
reference_train_scale,mistral_7b,0.4,3,0.4066636301679718,0.3840639595102026,0.429263300825741,0.39710573458232373,0.34669993563612156,0.4475115335285259,0.6663630167971779,-1.593604048979742,2.926330082574098,-0.28942654176762894,-5.330006436387844,4.751153352852587,29401.573333333334,22336.2470533839,36466.89961328277,31045.72,18317.467085005617,43773.97291499439,2.3670943904673556,-64.80287594797291,69.53706472890762
reference_train_scale,mistral_7b,0.45,3,0.47028078374663385,0.41305892694078294,0.5275026405524847,0.44738072877050056,0.44089347198417395,0.45386798555682717,2.0280783746633837,-3.6941073059217073,7.750264055248475,-0.2619271229499435,-0.9106528015826025,0.38679855568271554,61897.32000000001,19980.968551581762,103813.67144841826,57951.666666666664,34197.099164955136,81706.2341683782,-5.815237335225153,-41.137567710459344,29.507093040009035
reference_train_scale,mistral_7b,0.5,3,0.525342114457473,0.42177148552718435,0.6289127433877617,0.5058494732117031,0.4541727803933679,0.5575261660300384,2.534211445747299,-7.8228514472815665,12.891274338776165,0.5849473211703168,-4.582721960663209,5.752616603003842,123742.67333333334,-23445.91988827687,270931.2665549435,124192.56999999999,69734.84229212746,178650.29770787252,-0.7658924528972951,-114.1566274670578,112.62484256126322
reference_train_scale,mistral_7b,0.55,3,0.5800170224072981,0.5172143203286742,0.6428197244859221,0.5616065805316636,0.5274729200232986,0.5957402410400285,3.001702240729813,-3.278567967132582,9.281972448592207,1.1606580531663597,-2.2527079976701367,4.574024104002857,285721.89666666667,-12286.050707416958,583729.8440407503,283276.20333333337,175217.87612711755,391334.5305395492,-7.155978858132349,-165.12285025989186,150.81089254362715
reference_train_scale,mistral_7b,0.6,3,0.6450161106448372,0.6309335374127023,0.6590986838769721,0.6168308342232581,0.5870957498498048,0.6465659185967114,4.501611064483712,3.0933537412702172,5.909868387697207,1.683083422325815,-1.2904250150195193,4.656591859671149,966862.2533333333,928547.2317556469,1005177.2749110197,619356.9566666667,406140.48195486324,832573.43137847,-58.14227635637735,-112.93798019462598,-3.346572518128724
reference_train_scale,qwen2.5_7b,0.3,3,0.3256683650900853,0.31397975794218574,0.33735697223798483,0.29966645033253675,0.28977450921290615,0.30955839145216735,2.56683650900853,1.397975794218578,3.735697223798482,-0.033354966746322136,-1.0225490787093803,0.9558391452167361,12477.423333333334,2531.5016698779946,22423.344996788674,11271.330000000002,6786.879145207078,15755.780854792925,-9.334084945638068,-58.71272151151201,40.04455162023587
reference_train_scale,qwen2.5_7b,0.35,3,0.3768308383400232,0.3394119485269412,0.4142497281531052,0.3326162071200537,0.305159600708369,0.36007281353173837,2.6830838340023178,-1.0588051473058813,6.424972815310516,-1.738379287994631,-4.4840399291630995,1.007281353173838,26142.309999999998,748.6294796514485,51535.99052034855,17858.93,9955.507141816135,25762.352858183865,-44.54043563958322,-165.15176244855047,76.07089116938403
reference_train_scale,qwen2.5_7b,0.4,3,0.4130009737620359,0.31200098067825244,0.5140009668458193,0.39263697049467106,0.3465291951472692,0.4387447458420729,1.3000973762035832,-8.79990193217476,11.400096684581927,-0.7363029505328947,-5.347080485273077,3.8744745842072876,40078.44333333333,-6341.485545613301,86498.37221227997,37179.590000000004,18364.9389634242,55994.24103657581,-10.671792506859665,-151.10067280565173,129.75708779193238
reference_train_scale,qwen2.5_7b,0.45,3,0.48984718548724054,0.3763782234878389,0.6033161474866422,0.4637574898859092,0.41245642695613394,0.5150585528156845,3.9847185487240497,-7.362177651216118,15.331614748664219,1.375748988590919,-3.754357304386607,6.505855281568445,86588.86,23013.26233772868,150164.45766227134,82527.42,44529.97168753021,120524.86831246979,-9.60104504048479,-117.93843392425613,98.73634384328655
reference_train_scale,qwen2.5_7b,0.5,3,0.5442047722236917,0.4174076632703777,0.6710018811770057,0.529990535612007,0.4943859330052151,0.565595138218799,4.420477222369166,-8.259233672962228,17.10018811770056,2.999053561200711,-0.5614066994784834,6.559513821879905,175819.91666666666,13189.765655662864,338450.06767767045,171505.19333333333,153856.9989299422,189153.38773672446,-2.840414253130985,-100.70526366817961,95.02443516191764
reference_train_scale,qwen2.5_7b,0.55,3,0.5729332416572084,0.48484044350453315,0.6610260398098836,0.5742126569892008,0.5499963366296341,0.5984289773487674,2.293324165720833,-6.515955649546692,11.102603980988357,2.4212656989200756,-0.0003663370365862839,4.842897734876738,276114.68333333335,18202.488314225513,534026.8783524411,328416.35333333333,247574.09442942333,409258.61223724333,13.71394820668395,-86.44129470472622,113.86919111809412
reference_train_scale,qwen2.5_7b,0.6,3,0.6378122894118122,0.5087870752969653,0.7668375035266591,0.6354740215773991,0.578952708339018,0.6919953348157801,3.781228941181221,-9.121292470303468,16.68375035266591,3.5474021577399135,-2.1047291660981946,9.199533481578023,1006741.6966666668,-714562.4142436734,2728045.807577007,790279.2833333333,421442.53300261585,1159116.0336640507,-23.404894964848552,-190.03424990536058,143.22445997566348
