variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
local_halfnormal_open5_conf04,mistral_7b,17,0.55,5000000.0,True,True,0.6142828415176294,0.5638545215648008,6.428284151762931,1.3854521564800715,388902.365,260564.94,-49.25352773861287
local_halfnormal_open5_conf04,mistral_7b,17,0.6,10000000.0,True,True,0.6455346245808627,0.6198916674737781,4.553462458086277,1.989166747377813,640086.295,598294.275,-6.985194702055275
local_halfnormal_open5_conf06,mistral_7b,17,0.3,75000.0,True,True,0.3170985583783393,0.3087784620108269,1.709855837833929,0.8778462010826937,10157.84,10297.46,1.3558683403479983
local_halfnormal_open5_conf06,mistral_7b,17,0.35,500000.0,True,True,0.4355317577230038,0.34805672199571336,8.553175772300381,-0.19432780042866193,54559.17,18639.9,-192.7009801554729
local_halfnormal_open5_conf06,mistral_7b,17,0.4,500000.0,True,True,0.4355317577230038,0.41196884775018316,3.5531757723003765,1.1968847750183143,54559.17,33643.46,-62.168724619881544
local_halfnormal_open5_conf06,mistral_7b,17,0.45,1000000.0,True,True,0.513900355058856,0.451706175506188,6.390035505885599,0.17061755061880124,120828.08,53963.04,-123.90895694534632
local_halfnormal_open5_conf06,mistral_7b,17,0.5,2000000.0,True,True,0.5641544867028224,0.5009989949758181,6.415448670282242,0.09989949758181238,208399.71,96670.415,-115.57754769129728
local_halfnormal_open5_conf06,mistral_7b,17,0.55,5000000.0,True,True,0.6291597512390278,0.5638545215648008,7.915975123902774,1.3854521564800715,455894.42,260564.94,-74.96383818943562
local_halfnormal_open5_conf06,mistral_7b,17,0.6,10000000.0,True,True,0.6502435776246901,0.6198916674737781,5.024357762469012,1.989166747377813,679295.785,598294.275,-13.538740613889379
local_halfnormal_open5_conf08,mistral_7b,17,0.3,75000.0,True,True,0.3208384185815937,0.3087784620108269,2.083841858159369,0.8778462010826937,10701.415,10297.46,-3.9228605889219454
local_halfnormal_open5_conf08,mistral_7b,17,0.35,200000.0,True,True,0.3842817860308442,0.34805672199571336,3.4281786030844197,-0.19432780042866193,21007.155,18639.9,-12.699934012521512
local_halfnormal_open5_conf08,mistral_7b,17,0.4,500000.0,True,True,0.46737834934419487,0.41196884775018316,6.737834934419484,1.1968847750183143,69604.89,33643.46,-106.88980859875888
local_halfnormal_open5_conf08,mistral_7b,17,0.45,1000000.0,True,True,0.5363639535393687,0.451706175506188,8.636395353936871,0.17061755061880124,149793.41,53963.04,-177.58519534852002
local_halfnormal_open5_conf08,mistral_7b,17,0.5,2000000.0,True,True,0.5853963643396373,0.5009989949758181,8.539636433963727,0.09989949758181238,243947.81,96670.415,-152.3500183587709
local_halfnormal_open5_conf08,mistral_7b,17,0.55,2000000.0,True,True,0.5853963643396373,0.5638545215648008,3.539636433963722,1.3854521564800715,243947.81,260564.94,6.377346852573491
local_halfnormal_open5_conf08,mistral_7b,17,0.6,10000000.0,True,True,0.6537173245322223,0.6198916674737781,5.371732453222233,1.989166747377813,726183.175,598294.275,-21.37558478225452
reference_train_scale,mistral_7b,18,0.3,75000.0,True,True,0.3048826283801221,0.30288645735871467,0.48826283801221004,0.2886457358714678,8671.035,10530.42,17.657272929284876
reference_train_scale,mistral_7b,18,0.35,200000.0,True,True,0.3645259434264741,0.34325830170389027,1.452594342647412,-0.674169829610971,15327.765,17345.27,11.631441885885899
reference_train_scale,mistral_7b,18,0.4,500000.0,True,True,0.41804328742097213,0.3753161510135681,1.804328742097211,-2.4683848986431944,28952.115,26185.225,-10.5666076957521
reference_train_scale,mistral_7b,18,0.45,1000000.0,True,True,0.45258893714673115,0.43348950012407483,0.25889371467311406,-1.6510499875925178,49720.37,47286.53,-5.147004865867729
reference_train_scale,mistral_7b,18,0.5,2000000.0,True,True,0.5001733265680907,0.4966019406713491,0.017332656809065927,-0.3398059328650893,83271.53,99950.02,16.686830077672823
reference_train_scale,mistral_7b,18,0.55,5000000.0,True,True,0.5575950497922985,0.5398882922081053,0.7595049792298414,-1.0111707791894742,191964.955,198070.005,3.0822688170276047
reference_train_scale,mistral_7b,18,0.6,10000000.0,True,True,0.5951070571403124,0.586481064148389,-0.48929428596875546,-1.3518935851611014,416580.615,496483.485,16.093761910328197
local_exp_open5_conf06,mistral_7b,18,0.3,75000.0,True,True,0.29547617265288934,0.30288645735871467,-0.4523827347110654,0.2886457358714678,9049.39,10530.42,14.064301328911863
local_exp_open5_conf06,mistral_7b,18,0.35,500000.0,True,True,0.3946856529009999,0.34325830170389027,4.46856529009999,-0.674169829610971,24340.53,17345.27,-40.3294961681196
local_exp_open5_conf06,mistral_7b,18,0.4,1000000.0,True,True,0.44419828865824085,0.3753161510135681,4.4198288658240825,-2.4683848986431944,46462.115,26185.225,-77.43637872120634
local_exp_open5_conf06,mistral_7b,18,0.45,1000000.0,True,True,0.44419828865824085,0.43348950012407483,-0.5801711341759164,-1.6510499875925178,46462.115,47286.53,1.7434457550596352
local_exp_open5_conf06,mistral_7b,18,0.5,2000000.0,True,True,0.4978141752164763,0.4966019406713491,-0.21858247835236932,-0.3398059328650893,86483.225,99950.02,13.473529069829098
local_exp_open5_conf06,mistral_7b,18,0.55,5000000.0,True,True,0.5600500168995487,0.5398882922081053,1.0050016899548653,-1.0111707791894742,197346.755,198070.005,0.36514867559073366
local_exp_open5_conf06,mistral_7b,18,0.6,10000000.0,True,True,0.5973420317463303,0.586481064148389,-0.2657968253669707,-1.3518935851611014,422208.755,496483.485,14.960161262967283
local_halfnormal_open5_conf02,mistral_7b,18,0.3,200000.0,True,True,0.3041261175937504,0.30288645735871467,0.41261175937504224,0.2886457358714678,11217.84,10530.42,-6.527944754340282
local_halfnormal_open5_conf02,mistral_7b,18,0.35,500000.0,True,True,0.36888722118005346,0.34325830170389027,1.8887221180053482,-0.674169829610971,23961.01,17345.27,-38.14146450300282
local_halfnormal_open5_conf02,mistral_7b,18,0.4,1000000.0,True,True,0.4239232343636429,0.3753161510135681,2.3923234363642853,-2.4683848986431944,52186.125,26185.225,-99.29607249889968
local_halfnormal_open5_conf02,mistral_7b,18,0.45,2000000.0,True,True,0.4951244073983142,0.43348950012407483,4.512440739831419,-1.6510499875925178,126681.225,47286.53,-167.90129239764477
local_halfnormal_open5_conf02,mistral_7b,18,0.5,2000000.0,True,True,0.4951244073983142,0.4966019406713491,-0.48755926016857964,-0.3398059328650893,126681.225,99950.02,-26.74457193705414
local_halfnormal_open5_conf02,mistral_7b,18,0.55,5000000.0,True,True,0.5789589774029245,0.5398882922081053,2.8958977402924413,-1.0111707791894742,351799.04,198070.005,-77.61348569663538
local_halfnormal_open5_conf02,mistral_7b,18,0.6,10000000.0,True,True,0.6189246423233887,0.586481064148389,1.8924642323388752,-1.3518935851611014,609738.55,496483.485,-22.81144658819821
local_halfnormal_open5_conf04,mistral_7b,18,0.3,75000.0,True,True,0.29682301028800157,0.30288645735871467,-0.31769897119984236,0.2886457358714678,9339.895,10530.42,11.30557945457066
local_halfnormal_open5_conf04,mistral_7b,18,0.35,500000.0,True,True,0.3893435203689291,0.34325830170389027,3.9343520368929132,-0.674169829610971,37424.42,17345.27,-115.7615303768693
local_halfnormal_open5_conf04,mistral_7b,18,0.4,500000.0,True,True,0.3893435203689291,0.3753161510135681,-1.0656479631070914,-2.4683848986431944,37424.42,26185.225,-42.921895840115944
local_halfnormal_open5_conf04,mistral_7b,18,0.45,1000000.0,True,True,0.4569889092532652,0.43348950012407483,0.6988909253265174,-1.6510499875925178,75437.765,47286.53,-59.53330684235024
local_halfnormal_open5_conf04,mistral_7b,18,0.5,2000000.0,True,True,0.5259968675039859,0.4966019406713491,2.5996867503985888,-0.3398059328650893,193390.255,99950.02,-93.48695978249928
local_halfnormal_open5_conf04,mistral_7b,18,0.55,5000000.0,True,True,0.5896799670781828,0.5398882922081053,3.9679967078182776,-1.0111707791894742,402192.9,198070.005,-103.05593469339287
local_halfnormal_open5_conf04,mistral_7b,18,0.6,5000000.0,True,True,0.5896799670781828,0.586481064148389,-1.0320032921817157,-1.3518935851611014,402192.9,496483.485,18.99168609807836
local_halfnormal_open5_conf06,mistral_7b,18,0.3,50000.0,True,True,0.29547617265288934,0.30288645735871467,-0.4523827347110654,0.2886457358714678,9148.95,10530.42,13.118849960400434
local_halfnormal_open5_conf06,mistral_7b,18,0.35,200000.0,True,True,0.34843232943050906,0.34325830170389027,-0.156767056949092,-0.674169829610971,16430.76,17345.27,5.272388380232778
local_halfnormal_open5_conf06,mistral_7b,18,0.4,500000.0,True,True,0.41845595996124024,0.3753161510135681,1.845595996124022,-2.4683848986431944,48797.385,26185.225,-86.35465228960227
local_halfnormal_open5_conf06,mistral_7b,18,0.45,1000000.0,True,True,0.48826878793925116,0.43348950012407483,3.8268787939251148,-1.6510499875925178,102600.315,47286.53,-116.97577513088822
local_halfnormal_open5_conf06,mistral_7b,18,0.5,2000000.0,True,True,0.5522474359716075,0.4966019406713491,5.224743597160753,-0.3398059328650893,247468.85,99950.02,-147.5925967798706
local_halfnormal_open5_conf06,mistral_7b,18,0.55,5000000.0,True,True,0.6033622554792022,0.5398882922081053,5.336225547920215,-1.0111707791894742,478371.77,198070.005,-141.51651331558253
local_halfnormal_open5_conf06,mistral_7b,18,0.6,5000000.0,True,True,0.6033622554792022,0.586481064148389,0.3362255479202214,-1.3518935851611014,478371.77,496483.485,3.647999489852108
local_halfnormal_open5_conf08,mistral_7b,18,0.3,50000.0,True,True,0.2969415355055727,0.30288645735871467,-0.30584644944273154,0.2886457358714678,9289.735,10530.42,11.781913731835951
local_halfnormal_open5_conf08,mistral_7b,18,0.35,200000.0,True,True,0.3695715400532595,0.34325830170389027,1.9571540053259506,-0.674169829610971,21953.57,17345.27,-26.568049964053596
local_halfnormal_open5_conf08,mistral_7b,18,0.4,500000.0,True,True,0.44561739752722324,0.3753161510135681,4.561739752722321,-2.4683848986431944,59700.52,26185.225,-127.99315262710174
local_halfnormal_open5_conf08,mistral_7b,18,0.45,500000.0,True,True,0.44561739752722324,0.43348950012407483,-0.43826024727767754,-1.6510499875925178,59700.52,47286.53,-26.252698178529908
local_halfnormal_open5_conf08,mistral_7b,18,0.5,1000000.0,True,True,0.5169319987475894,0.4966019406713491,1.6931998747589438,-0.3398059328650893,150010.93,99950.02,-50.08594295428854
local_halfnormal_open5_conf08,mistral_7b,18,0.55,2000000.0,True,True,0.5659736022003647,0.5398882922081053,1.59736022003647,-1.0111707791894742,301006.065,198070.005,-51.96953471072008
local_halfnormal_open5_conf08,mistral_7b,18,0.6,5000000.0,True,True,0.6126402592869697,0.586481064148389,1.2640259286969768,-1.3518935851611014,527268.375,496483.485,-6.2005869137822405
reference_train_scale,llama3.2_3b,16,0.3,200000.0,True,True,0.3770400918666828,0.3336252601678443,7.704009186668282,3.3625260167844284,20436.87,14317.135,-42.744131420147944
reference_train_scale,llama3.2_3b,16,0.35,500000.0,True,True,0.43384820326212215,0.3738160604122483,8.384820326212218,2.381606041224832,41897.99,26606.91,-57.470333834331
reference_train_scale,llama3.2_3b,16,0.4,1000000.0,True,True,0.4930263053050244,0.42616593953375753,9.302630530502437,2.6165939533757507,68073.41,44961.63,-51.40334102655977
reference_train_scale,llama3.2_3b,16,0.45,2000000.0,True,True,0.556091150878526,0.47931157126033436,10.609115087852599,2.9311571260334346,122989.585,87876.53,-39.95726162605648
reference_train_scale,llama3.2_3b,16,0.5,2000000.0,True,True,0.556091150878526,0.5183118592070907,5.609115087852601,1.8311859207090664,122989.585,150876.85,18.483461843218493
reference_train_scale,llama3.2_3b,16,0.55,5000000.0,True,True,0.6058017829580606,0.5617781535354591,5.58017829580606,1.177815353545908,245634.27,248241.39,1.0502358208677547
reference_train_scale,llama3.2_3b,16,0.6,10000000.0,True,True,0.6326437986639252,0.6274962268040152,3.2643798663925194,2.74962268040152,442480.14,601367.825,26.421048548781265
local_exp_open5_conf06,llama3.2_3b,16,0.3,100000.0,True,True,0.3367253328380126,0.3336252601678443,3.6725332838012603,3.3625260167844284,11696.73,14317.135,18.302579391756804
local_exp_open5_conf06,llama3.2_3b,16,0.35,500000.0,True,True,0.4177708604926984,0.3738160604122483,6.777086049269842,2.381606041224832,28537.095,26606.91,-7.254450065791184
local_exp_open5_conf06,llama3.2_3b,16,0.4,1000000.0,True,True,0.49217759236461733,0.42616593953375753,9.217759236461731,2.6165939533757507,54964.06,44961.63,-22.24659114894189
local_exp_open5_conf06,llama3.2_3b,16,0.45,1000000.0,True,True,0.49217759236461733,0.47931157126033436,4.217759236461732,2.9311571260334346,54964.06,87876.53,37.45308332042697
local_exp_open5_conf06,llama3.2_3b,16,0.5,2000000.0,True,True,0.5557606855245989,0.5183118592070907,5.57606855245989,1.8311859207090664,117473.38,150876.85,22.139559514928898
local_exp_open5_conf06,llama3.2_3b,16,0.55,5000000.0,True,True,0.6074465864783509,0.5617781535354591,5.744658647835088,1.177815353545908,243844.285,248241.39,1.7713021184742843
local_exp_open5_conf06,llama3.2_3b,16,0.6,10000000.0,True,True,0.6343060554439712,0.6274962268040152,3.430605544397125,2.74962268040152,423261.635,601367.825,29.616847226570517
local_halfnormal_open5_conf02,llama3.2_3b,16,0.3,75000.0,True,True,0.3299033296157248,0.3336252601678443,2.990332961572484,3.3625260167844284,11360.705,14317.135,20.649592254316243
local_halfnormal_open5_conf02,llama3.2_3b,16,0.35,200000.0,True,True,0.35381493675329423,0.3738160604122483,0.38149367532942513,2.381606041224832,15786.76,26606.91,40.666691472252886
local_halfnormal_open5_conf02,llama3.2_3b,16,0.4,500000.0,True,True,0.40797212687486295,0.42616593953375753,0.7972126874862928,2.6165939533757507,30641.16,44961.63,31.850424461924533
local_halfnormal_open5_conf02,llama3.2_3b,16,0.45,1000000.0,True,True,0.47037981144235225,0.47931157126033436,2.0379811442352236,2.9311571260334346,58907.895,87876.53,32.96515577026084
local_halfnormal_open5_conf02,llama3.2_3b,16,0.5,2000000.0,True,True,0.5625702572988344,0.5183118592070907,6.257025729883436,1.8311859207090664,155474.655,150876.85,-3.047389311216395
local_halfnormal_open5_conf02,llama3.2_3b,16,0.55,5000000.0,True,True,0.627588367300444,0.5617781535354591,7.7588367300443934,1.177815353545908,374384.235,248241.39,-50.814590185786486
local_halfnormal_open5_conf02,llama3.2_3b,16,0.6,5000000.0,True,True,0.627588367300444,0.6274962268040152,2.7588367300444006,2.74962268040152,374384.235,601367.825,37.74455176413869
local_halfnormal_open5_conf04,llama3.2_3b,16,0.3,50000.0,True,True,0.32769203325974916,0.3336252601678443,2.7692033259749174,3.3625260167844284,11207.845,14317.135,21.717263963774883
local_halfnormal_open5_conf04,llama3.2_3b,16,0.35,200000.0,True,True,0.36920198831865664,0.3738160604122483,1.920198831865666,2.381606041224832,19124.08,26606.91,28.12363404844831
local_halfnormal_open5_conf04,llama3.2_3b,16,0.4,500000.0,True,True,0.43244332098964994,0.42616593953375753,3.2443320989649918,2.6165939533757507,43088.425,44961.63,4.166230183380795
local_halfnormal_open5_conf04,llama3.2_3b,16,0.45,1000000.0,True,True,0.4980549118870051,0.47931157126033436,4.805491188700511,2.9311571260334346,78929.82,87876.53,10.181000547017494
local_halfnormal_open5_conf04,llama3.2_3b,16,0.5,1000000.0,True,True,0.4980549118870051,0.5183118592070907,-0.1945088112994875,1.8311859207090664,78929.82,150876.85,47.68593061162133
local_halfnormal_open5_conf04,llama3.2_3b,16,0.55,2000000.0,True,True,0.5870108569182231,0.5617781535354591,3.7010856918223034,1.177815353545908,214309.28,248241.39,13.668997744493781
local_halfnormal_open5_conf04,llama3.2_3b,16,0.6,5000000.0,True,True,0.6342333576177428,0.6274962268040152,3.423335761774282,2.74962268040152,442933.49,601367.825,26.3456620746213
local_halfnormal_open5_conf06,llama3.2_3b,16,0.3,75000.0,True,True,0.3363118760450488,0.3336252601678443,3.631187604504882,3.3625260167844284,11689.02,14317.135,18.356430947951527
local_halfnormal_open5_conf06,llama3.2_3b,16,0.35,200000.0,True,True,0.3831444843240397,0.3738160604122483,3.3144484324039714,2.381606041224832,22046.04,26606.91,17.141674850630903
local_halfnormal_open5_conf06,llama3.2_3b,16,0.4,500000.0,True,True,0.4553649984396759,0.42616593953375753,5.53649984396759,2.6165939533757507,51335.95,44961.63,-14.177244018955719
local_halfnormal_open5_conf06,llama3.2_3b,16,0.45,500000.0,True,True,0.4553649984396759,0.47931157126033436,0.5364998439675916,2.9311571260334346,51335.95,87876.53,41.58172836364841
local_halfnormal_open5_conf06,llama3.2_3b,16,0.5,1000000.0,True,True,0.5436347382619474,0.5183118592070907,4.363473826194742,1.8311859207090664,130078.735,150876.85,13.784828487604297
local_halfnormal_open5_conf06,llama3.2_3b,16,0.55,2000000.0,True,True,0.5982577058513533,0.5617781535354591,4.825770585135325,1.177815353545908,258979.93,248241.39,-4.325845903457107
local_halfnormal_open5_conf06,llama3.2_3b,16,0.6,5000000.0,True,True,0.6492714663637851,0.6274962268040152,4.9271466363785095,2.74962268040152,531849.52,601367.825,11.560030668418275
local_halfnormal_open5_conf08,llama3.2_3b,16,0.3,50000.0,True,True,0.330769844225479,0.3336252601678443,3.0769844225479015,3.3625260167844284,11241.2,14317.135,21.484291375334514
local_halfnormal_open5_conf08,llama3.2_3b,16,0.35,200000.0,True,True,0.39242052122623095,0.3738160604122483,4.242052122623097,2.381606041224832,24545.48,26606.91,7.747724181425052
local_halfnormal_open5_conf08,llama3.2_3b,16,0.4,500000.0,True,True,0.4724961889471719,0.42616593953375753,7.249618894717186,2.6165939533757507,61515.195,44961.63,-36.81709270771545
local_halfnormal_open5_conf08,llama3.2_3b,16,0.45,500000.0,True,True,0.4724961889471719,0.47931157126033436,2.249618894717187,2.9311571260334346,61515.195,87876.53,29.998151952517926
local_halfnormal_open5_conf08,llama3.2_3b,16,0.5,1000000.0,True,True,0.5645012285180201,0.5183118592070907,6.450122851802009,1.8311859207090664,184110.4,150876.85,-22.026937863562228
local_halfnormal_open5_conf08,llama3.2_3b,16,0.55,1000000.0,True,True,0.5645012285180201,0.5617781535354591,1.4501228518020048,1.177815353545908,184110.4,248241.39,25.834124599447343
local_halfnormal_open5_conf08,llama3.2_3b,16,0.6,5000000.0,True,True,0.6542090615728685,0.6274962268040152,5.420906157286853,2.74962268040152,599906.355,601367.825,0.24302430879137443
reference_train_scale,llama3.2_3b,17,0.3,100000.0,True,True,0.3442463120520863,0.3219907896046214,4.4246312052086285,2.199078960462142,10987.795,11230.765,2.1634323218409373
reference_train_scale,llama3.2_3b,17,0.35,500000.0,True,True,0.43030570751992564,0.358015921470076,8.030570751992567,0.8015921470076015,36051.63,16012.025,-125.1534705947561
reference_train_scale,llama3.2_3b,17,0.4,1000000.0,True,True,0.49522620327376415,0.42359454521259,9.522620327376414,2.359454521258997,59580.41,33542.525,-77.62649055191879
reference_train_scale,llama3.2_3b,17,0.45,2000000.0,True,True,0.5407281382300498,0.46563007412086593,9.072813823004983,1.5630074120865922,105227.065,62658.12,-67.93843319908098
reference_train_scale,llama3.2_3b,17,0.5,5000000.0,True,True,0.5913528986296204,0.5222975425234094,9.135289862962036,2.229754252340943,217115.245,136260.405,-59.33847033553144
reference_train_scale,llama3.2_3b,17,0.55,5000000.0,True,True,0.5913528986296204,0.5642459308248315,4.135289862962033,1.4245930824831499,217115.245,229337.935,5.329554397531313
reference_train_scale,llama3.2_3b,17,0.6,10000000.0,True,True,0.6171689980317367,0.5998017787223451,1.716899803173677,-0.01982212776548975,440109.15,395858.69,-11.178347505772836
local_exp_open5_conf06,llama3.2_3b,17,0.3,75000.0,True,True,0.32278582409269563,0.3219907896046214,2.278582409269564,2.199078960462142,9324.525,11230.765,16.973376257093793
local_exp_open5_conf06,llama3.2_3b,17,0.35,500000.0,True,True,0.4262249380887052,0.358015921470076,7.622493808870523,0.8015921470076015,34959.12,16012.025,-118.33041105044491
local_exp_open5_conf06,llama3.2_3b,17,0.4,1000000.0,True,True,0.5077810091244327,0.42359454521259,10.778100912443268,2.359454521258997,60089.37,33542.525,-79.14384799593948
local_exp_open5_conf06,llama3.2_3b,17,0.45,2000000.0,True,True,0.5489111417276394,0.46563007412086593,9.891114172763944,1.5630074120865922,104624.66,62658.12,-66.9770175038766
local_exp_open5_conf06,llama3.2_3b,17,0.5,5000000.0,True,True,0.593381173122323,0.5222975425234094,9.338117312232297,2.229754252340943,219246.385,136260.405,-60.90249034559967
local_exp_open5_conf06,llama3.2_3b,17,0.55,5000000.0,True,True,0.593381173122323,0.5642459308248315,4.338117312232292,1.4245930824831499,219246.385,229337.935,4.40029688067087
local_exp_open5_conf06,llama3.2_3b,17,0.6,10000000.0,True,True,0.6202345152179687,0.5998017787223451,2.0234515217968707,-0.01982212776548975,443178.765,395858.69,-11.953779516624987
local_halfnormal_open5_conf02,llama3.2_3b,17,0.3,75000.0,True,True,0.31911266967273716,0.3219907896046214,1.911266967273717,2.199078960462142,28936.41,11230.765,-157.65306281450998
local_halfnormal_open5_conf02,llama3.2_3b,17,0.35,500000.0,True,True,0.4183160175878119,0.358015921470076,6.831601758781192,0.8015921470076015,59188.235,16012.025,-269.64865468296483
local_halfnormal_open5_conf02,llama3.2_3b,17,0.4,500000.0,True,True,0.4183160175878119,0.42359454521259,1.8316017587811873,2.359454521258997,59188.235,33542.525,-76.45730308019446
local_halfnormal_open5_conf02,llama3.2_3b,17,0.45,1000000.0,True,True,0.5036530293959888,0.46563007412086593,5.365302939598876,1.5630074120865922,115247.43,62658.12,-83.93055840168839
local_halfnormal_open5_conf02,llama3.2_3b,17,0.5,2000000.0,True,True,0.5678580277269187,0.5222975425234094,6.7858027726918735,2.229754252340943,211360.21,136260.405,-55.11491397666108
local_halfnormal_open5_conf02,llama3.2_3b,17,0.55,5000000.0,True,True,0.6216729400257768,0.5642459308248315,7.167294002577673,1.4245930824831499,405143.7,229337.935,-76.65795237931309
local_halfnormal_open5_conf02,llama3.2_3b,17,0.6,5000000.0,True,True,0.6216729400257768,0.5998017787223451,2.16729400257768,-0.01982212776548975,405143.7,395858.69,-2.3455364842439126
local_halfnormal_open5_conf04,llama3.2_3b,17,0.3,50000.0,True,True,0.31703010712534435,0.3219907896046214,1.7030107125344363,2.199078960462142,13552.975,11230.765,-20.677220118130876
local_halfnormal_open5_conf04,llama3.2_3b,17,0.35,200000.0,True,True,0.3767421418594525,0.358015921470076,2.6742141859452504,0.8015921470076015,47927.575,16012.025,-199.32238427057163
local_halfnormal_open5_conf04,llama3.2_3b,17,0.4,500000.0,True,True,0.44598862299135733,0.42359454521259,4.598862299135731,2.359454521258997,74568.88,33542.525,-122.31146879968041
local_halfnormal_open5_conf04,llama3.2_3b,17,0.45,1000000.0,True,True,0.528803802808232,0.46563007412086593,7.880380280823202,1.5630074120865922,153792.795,62658.12,-145.44750943692534
local_halfnormal_open5_conf04,llama3.2_3b,17,0.5,2000000.0,True,True,0.5807793412336781,0.5222975425234094,8.077934123367815,2.229754252340943,260388.915,136260.405,-91.09653681126223
local_halfnormal_open5_conf04,llama3.2_3b,17,0.55,5000000.0,True,True,0.627963902977613,0.5642459308248315,7.796390297761291,1.4245930824831499,463370.455,229337.935,-102.04701633857478
local_halfnormal_open5_conf04,llama3.2_3b,17,0.6,5000000.0,True,True,0.627963902977613,0.5998017787223451,2.7963902977612975,-0.01982212776548975,463370.455,395858.69,-17.05451129543222
local_halfnormal_open5_conf06,llama3.2_3b,17,0.3,50000.0,True,True,0.32373101758121126,0.3219907896046214,2.373101758121127,2.199078960462142,16421.755,11230.765,-46.22116124769775
local_halfnormal_open5_conf06,llama3.2_3b,17,0.35,200000.0,True,True,0.394064752925367,0.358015921470076,4.406475292536705,0.8015921470076015,52208.735,16012.025,-226.0595396272489
local_halfnormal_open5_conf06,llama3.2_3b,17,0.4,500000.0,True,True,0.47426361091138164,0.42359454521259,7.426361091138162,2.359454521258997,92283.705,33542.525,-175.12450240403786
local_halfnormal_open5_conf06,llama3.2_3b,17,0.45,500000.0,True,True,0.47426361091138164,0.46563007412086593,2.426361091138163,1.5630074120865922,92283.705,62658.12,-47.281318047844394
local_halfnormal_open5_conf06,llama3.2_3b,17,0.5,1000000.0,True,True,0.5500706835014632,0.5222975425234094,5.007068350146316,2.229754252340943,182259.125,136260.405,-33.75795044789424
local_halfnormal_open5_conf06,llama3.2_3b,17,0.55,2000000.0,True,True,0.602443442399571,0.5642459308248315,5.244344239957099,1.4245930824831499,317663.39,229337.935,-38.513233756988356
local_halfnormal_open5_conf06,llama3.2_3b,17,0.6,5000000.0,True,True,0.6353744047974434,0.5998017787223451,3.537440479744347,-0.01982212776548975,525030.125,395858.69,-32.63069329108324
local_halfnormal_open5_conf08,llama3.2_3b,17,0.3,50000.0,True,True,0.32195909099527115,0.3219907896046214,2.1959090995271158,2.199078960462142,9407.16,11230.765,16.2375848840217
local_halfnormal_open5_conf08,llama3.2_3b,17,0.35,200000.0,True,True,0.40291944993136997,0.358015921470076,5.291944993136999,0.8015921470076015,45644.52,16012.025,-185.06400658255276
local_halfnormal_open5_conf08,llama3.2_3b,17,0.4,500000.0,True,True,0.4877203642269916,0.42359454521259,8.77203642269916,2.359454521258997,103584.29,33542.525,-208.81482535974848
local_halfnormal_open5_conf08,llama3.2_3b,17,0.45,500000.0,True,True,0.4877203642269916,0.46563007412086593,3.77203642269916,1.5630074120865922,103584.29,62658.12,-65.31662616114238
local_halfnormal_open5_conf08,llama3.2_3b,17,0.5,1000000.0,True,True,0.5647162401792303,0.5222975425234094,6.471624017923028,2.229754252340943,205971.575,136260.405,-51.16025451414151
local_halfnormal_open5_conf08,llama3.2_3b,17,0.55,2000000.0,True,True,0.6099566886333568,0.5642459308248315,5.995668863335679,1.4245930824831499,346362.875,229337.935,-51.02729297706461
local_halfnormal_open5_conf08,llama3.2_3b,17,0.6,5000000.0,True,True,0.6391127985665436,0.5998017787223451,3.9112798566543594,-0.01982212776548975,607554.36,395858.69,-53.47758565057647
reference_train_scale,llama3.2_3b,18,0.3,75000.0,True,True,0.3190599947009446,0.30897470734021915,1.9059994700944605,0.8974707340219157,8455.34,10973.38,22.946803992935624
reference_train_scale,llama3.2_3b,18,0.35,200000.0,True,True,0.367532598270987,0.3553713164183953,1.753259827098702,0.5371316418395333,14825.315,18145.07,18.295630714017634
reference_train_scale,llama3.2_3b,18,0.4,1000000.0,True,True,0.47546191782752545,0.4094431966618539,7.546191782752542,0.9443196661853892,57933.385,34598.86,-67.44304581133598
reference_train_scale,llama3.2_3b,18,0.45,1000000.0,True,True,0.47546191782752545,0.45292123057186445,2.546191782752544,0.29212305718644416,57933.385,60183.72,3.7391091810210453
reference_train_scale,llama3.2_3b,18,0.5,2000000.0,True,True,0.5343614482228842,0.49941985146257734,3.4361448222884228,-0.05801485374226645,107002.91,103927.215,-2.9594702407834244
reference_train_scale,llama3.2_3b,18,0.55,5000000.0,True,True,0.5916298840263808,0.5363302858772198,4.16298840263808,-1.3669714122780285,256414.185,184113.645,-39.2695174765564
reference_train_scale,llama3.2_3b,18,0.6,10000000.0,True,True,0.6259277851282269,0.5941274811843524,2.592778512822691,-0.5872518815647543,492754.14,381343.41,-29.215328514527116
local_exp_open5_conf06,llama3.2_3b,18,0.3,50000.0,True,True,0.3125199469915075,0.30897470734021915,1.2519946991507491,0.8974707340219157,9448.635,10973.38,13.8949439461679
local_exp_open5_conf06,llama3.2_3b,18,0.35,200000.0,True,True,0.3549457713527293,0.3553713164183953,0.49457713527293334,0.5371316418395333,12496.735,18145.07,31.128758390019982
local_exp_open5_conf06,llama3.2_3b,18,0.4,500000.0,True,True,0.4228839019262726,0.4094431966618539,2.2883901926272596,0.9443196661853892,24855.34,34598.86,28.161390288581764
